ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20010602,033000,226.0000,369.9250,1.8718204E-03,226.0000,369.9211,1.8718010E-03,222.0000,344.2233,1.7417700E-03,169.1230,132.8886,6.7241624E-04
20010602,043000,227.0000,376.6439,1.9058182E-03,227.0000,376.6399,1.9057981E-03,223.0000,350.4754,1.7734054E-03,170.1230,135.3022,6.8462925E-04
20010602,053000,228.0000,383.4849,1.9404335E-03,228.0000,383.4808,1.9404127E-03,224.0000,356.8410,1.8056153E-03,171.1230,137.7597,6.9706410E-04
20010602,063000,228.0000,383.4849,1.9404335E-03,228.0000,383.4808,1.9404127E-03,224.0000,356.8410,1.8056153E-03,171.1230,137.7597,6.9706410E-04
20010602,073000,228.0000,383.4849,1.9404335E-03,228.0000,383.4808,1.9404127E-03,224.0000,356.8410,1.8056153E-03,171.1230,137.7597,6.9706410E-04
20010602,083000,228.0000,383.4849,1.9404335E-03,228.0000,383.4808,1.9404127E-03,224.0000,356.8410,1.8056153E-03,171.1230,137.7597,6.9706410E-04
20010602,093000,228.0000,383.4849,1.9404335E-03,228.0000,383.4808,1.9404127E-03,224.0000,356.8410,1.8056153E-03,171.1230,137.7597,6.9706410E-04
20010602,103000,228.0000,383.4849,1.9404335E-03,228.0000,383.4808,1.9404127E-03,224.0000,356.8410,1.8056153E-03,171.1230,137.7597,6.9706410E-04
20010602,113000,228.0000,383.4849,1.9404335E-03,228.0000,383.4808,1.9404127E-03,224.0000,356.8410,1.8056153E-03,171.1230,137.7597,6.9706410E-04
20010602,123000,228.0000,383.4849,1.9404335E-03,228.0000,383.4808,1.9404127E-03,224.0000,356.8410,1.8056153E-03,171.1230,137.7597,6.9706410E-04
20010602,133000,228.0000,383.4849,1.9404335E-03,228.0000,383.4808,1.9404127E-03,224.0000,356.8410,1.8056153E-03,171.1230,137.7597,6.9706410E-04
20010602,143000,228.0000,383.4849,1.9404335E-03,228.0000,383.4808,1.9404127E-03,224.0000,356.8410,1.8056153E-03,171.1230,137.7597,6.9706410E-04
20010602,153000,228.0000,383.4849,1.9404335E-03,228.0000,383.4808,1.9404127E-03,224.0000,356.8410,1.8056153E-03,171.1230,137.7597,6.9706410E-04
20010602,163000,228.0000,383.4849,1.9404335E-03,228.0000,383.4808,1.9404127E-03,224.0000,356.8410,1.8056153E-03,171.1230,137.7597,6.9706410E-04
20010602,173000,229.0000,390.4501,1.9756777E-03,229.0000,390.4458,1.9756560E-03,225.0000,363.3222,1.8384103E-03,172.1230,140.2618,7.0972485E-04
20010602,183000,230.0000,397.5419,2.0115618E-03,230.0000,397.5374,2.0115394E-03,226.0000,369.9211,1.8718010E-03,173.1230,142.8094,7.2261551E-04
20010602,193000,231.0000,404.7624,2.0480978E-03,231.0000,404.7578,2.0480745E-03,227.0000,376.6399,1.9057981E-03,174.1230,145.4032,7.3574029E-04
20010602,203000,232.0000,412.1141,2.0852974E-03,232.0000,412.1093,2.0852732E-03,228.0000,383.4808,1.9404127E-03,175.1230,148.0442,7.4910349E-04
20010602,213000,233.0000,419.5993,2.1231726E-03,233.0000,419.5944,2.1231475E-03,229.0000,390.4458,1.9756560E-03,176.1230,150.7331,7.6270936E-04
20010602,223000,234.0000,427.2205,2.1617357E-03,234.0000,427.2153,2.1617096E-03,230.0000,397.5374,2.0115394E-03,177.1230,153.4708,7.7656237E-04
20010602,233000,235.0000,434.9801,2.2009993E-03,235.0000,434.9748,2.2009723E-03,231.0000,404.7578,2.0480745E-03,178.1230,156.2583,7.9066696E-04
20010603,003000,236.0000,442.8806,2.2409759E-03,236.0000,442.8751,2.2409479E-03,232.0000,412.1093,2.0852732E-03,179.1230,159.0964,8.0502778E-04
20010603,013000,237.0000,450.9247,2.2816786E-03,237.0000,450.9189,2.2816497E-03,233.0000,419.5944,2.1231475E-03,180.1230,161.9861,8.1964943E-04
20010603,023000,238.0000,459.1148,2.3231208E-03,238.0000,459.1088,2.3230908E-03,234.0000,427.2153,2.1617096E-03,181.1230,164.9282,8.3453662E-04
20010603,033000,239.0000,467.4537,2.3653156E-03,239.0000,467.4475,2.3652844E-03,235.0000,434.9748,2.2009723E-03,182.1230,167.9238,8.4969425E-04
20010603,043000,240.0000,475.9440,2.4082768E-03,240.0000,475.9376,2.4082444E-03,236.0000,442.8751,2.2409479E-03,183.1230,170.9737,8.6512713E-04
20010603,053000,241.0000,484.5886,2.4520182E-03,241.0000,484.5820,2.4519847E-03,237.0000,450.9189,2.2816497E-03,184.1230,174.0791,8.8084035E-04
20010603,063000,242.0000,493.3901,2.4965541E-03,242.0000,493.3833,2.4965194E-03,238.0000,459.1088,2.3230908E-03,185.1230,177.2409,8.9683890E-04
20010603,073000,243.0000,502.3516,2.5418990E-03,243.0000,502.3445,2.5418629E-03,239.0000,467.4475,2.3652844E-03,186.1230,180.4601,9.1312808E-04
20010603,083000,244.0000,511.4758,2.5880674E-03,244.0000,511.4684,2.5880302E-03,239.0000,467.4475,2.3652844E-03,186.1230,180.4601,9.1312808E-04
20010603,093000,244.0000,511.4758,2.5880674E-03,244.0000,511.4684,2.5880302E-03,239.0000,467.4475,2.3652844E-03,186.1230,180.4601,9.1312808E-04
20010603,103000,244.0000,511.4758,2.5880674E-03,244.0000,511.4684,2.5880302E-03,239.0000,467.4475,2.3652844E-03,186.1230,180.4601,9.1312808E-04
20010603,113000,244.0000,511.4758,2.5880674E-03,244.0000,511.4684,2.5880302E-03,239.0000,467.4475,2.3652844E-03,186.1230,180.4601,9.1312808E-04
20010603,123000,244.0000,511.4758,2.5880674E-03,244.0000,511.4684,2.5880302E-03,239.0000,467.4475,2.3652844E-03,186.1230,180.4601,9.1312808E-04
20010603,133000,244.0000,511.4758,2.5880674E-03,244.0000,511.4684,2.5880302E-03,239.0000,467.4475,2.3652844E-03,186.1230,180.4601,9.1312808E-04
20010603,143000,244.0000,511.4758,2.5880674E-03,244.0000,511.4684,2.5880302E-03,239.0000,467.4475,2.3652844E-03,186.1230,180.4601,9.1312808E-04
20010603,153000,244.0000,511.4758,2.5880674E-03,244.0000,511.4684,2.5880302E-03,239.0000,467.4475,2.3652844E-03,185.9823,180.0035,9.1081753E-04
20010603,163000,245.0000,520.7657,2.6350745E-03,245.0000,520.7581,2.6350357E-03,240.0000,475.9376,2.4082444E-03,186.9823,183.2728,9.2736061E-04
20010603,173000,246.0000,530.2244,2.6829352E-03,246.0000,530.2164,2.6828952E-03,241.0000,484.5820,2.4519847E-03,187.9823,186.6016,9.4420410E-04
20010603,183000,247.0000,539.8548,2.7316653E-03,247.0000,539.8466,2.7316236E-03,242.0000,493.3833,2.4965194E-03,188.9823,189.9908,9.6135359E-04
20010603,193000,248.0000,549.6602,2.7812805E-03,248.0000,549.6517,2.7812372E-03,243.0000,502.3445,2.5418629E-03,189.9823,193.4416,9.7881455E-04
20010603,203000,249.0000,559.6437,2.8317969E-03,249.0000,559.6348,2.8317522E-03,244.0000,511.4684,2.5880302E-03,190.9823,196.9551,9.9659257E-04
20010603,213000,250.0000,569.8084,2.8832308E-03,250.0000,569.7993,2.8831842E-03,245.0000,520.7581,2.6350357E-03,191.9823,200.5323,1.0146936E-03
20010603,223000,251.0000,580.1578,2.9355988E-03,251.0000,580.1484,2.9355506E-03,246.0000,530.2164,2.6828952E-03,192.9823,204.1746,1.0331233E-03
20010603,233000,252.0000,590.6953,2.9889180E-03,252.0000,590.6854,2.9888682E-03,247.0000,539.8466,2.7316236E-03,193.9823,207.8830,1.0518879E-03
20010604,003000,253.0000,601.4240,3.0432057E-03,253.0000,601.4138,3.0431538E-03,248.0000,549.6517,2.7812372E-03,194.9823,211.6587,1.0709931E-03
20010604,013000,254.0000,612.3477,3.0984792E-03,254.0000,612.3371,3.0984257E-03,249.0000,559.6348,2.8317522E-03,195.9823,215.5031,1.0904454E-03
20010604,023000,255.0000,623.4697,3.1547570E-03,255.0000,623.4587,3.1547013E-03,250.0000,569.7993,2.8831842E-03,196.9823,219.4172,1.1102511E-03
20010604,033000,256.0000,634.7938,3.2120566E-03,256.0000,634.7824,3.2119991E-03,251.0000,580.1484,2.9355506E-03,197.9823,223.4025,1.1304164E-03
20010604,043000,257.0000,646.3235,3.2703972E-03,257.0000,646.3117,3.2703374E-03,252.0000,590.6854,2.9888682E-03,198.9823,227.4601,1.1509480E-03
20010604,053000,258.0000,658.0627,3.3297974E-03,258.0000,658.0505,3.3297352E-03,253.0000,601.4138,3.0431538E-03,199.9823,231.5914,1.1718525E-03
20010604,063000,259.0000,670.0151,3.3902763E-03,259.0000,670.0024,3.3902121E-03,254.0000,612.3371,3.0984257E-03,200.9823,235.7978,1.1931367E-03
20010604,073000,260.0000,682.1846,3.4518538E-03,260.0000,682.1714,3.4517872E-03,255.0000,623.4587,3.1547013E-03,201.9823,240.0805,1.2148074E-03
20010604,083000,261.0000,694.5751,3.5145497E-03,261.0000,694.5614,3.5144808E-03,255.0000,623.4587,3.1547013E-03,201.9823,240.0805,1.2148074E-03
20010604,093000,262.0000,707.1906,3.5783844E-03,262.0000,707.1765,3.5783129E-03,255.0000,623.4587,3.1547013E-03,201.9823,240.0805,1.2148074E-03
20010604,103000,263.0000,720.0353,3.6433786E-03,263.0000,720.0206,3.6433043E-03,255.0000,623.4587,3.1547013E-03,201.9823,240.0805,1.2148074E-03
20010604,113000,263.0000,720.0353,3.6433786E-03,263.0000,720.0206,3.6433043E-03,255.0000,623.4587,3.1547013E-03,201.9823,240.0805,1.2148074E-03
20010604,123000,263.0000,720.0353,3.6433786E-03,263.0000,720.0206,3.6433043E-03,255.0000,623.4587,3.1547013E-03,201.9823,240.0805,1.2148074E-03
20010604,133000,263.0000,720.0353,3.6433786E-03,263.0000,720.0206,3.6433043E-03,255.0000,623.4587,3.1547013E-03,200.9112,235.4963,1.1916111E-03
20010604,143000,263.0000,720.0353,3.6433786E-03,263.0000,720.0206,3.6433043E-03,255.0000,623.4587,3.1547013E-03,199.8401,230.9995,1.1688577E-03
20010604,153000,264.0000,733.1133,3.7095533E-03,264.0000,733.0981,3.7094762E-03,256.0000,634.7824,3.2119991E-03,200.2860,232.8609,1.1782763E-03
20010604,163000,265.0000,746.4288,3.7769298E-03,265.0000,746.4130,3.7768499E-03,257.0000,646.3117,3.2703374E-03,201.2860,237.0903,1.1996771E-03
20010604,173000,266.0000,759.9861,3.8455301E-03,266.0000,759.9698,3.8454472E-03,258.0000,658.0505,3.3297352E-03,202.2860,241.3966,1.2214667E-03
20010604,183000,267.0000,773.7898,3.9153765E-03,267.0000,773.7728,3.9152903E-03,259.0000,670.0024,3.3902121E-03,203.2860,245.7810,1.2436520E-03
20010604,193000,268.0000,787.8441,3.9864914E-03,268.0000,787.8265,3.9864019E-03,260.0000,682.1714,3.4517872E-03,204.2860,250.2451,1.2662403E-03
20010604,203000,269.0000,802.1537,4.0588975E-03,269.0000,802.1354,4.0588053E-03,261.0000,694.5614,3.5144808E-03,205.2860,254.7903,1.2892388E-03
20010604,213000,270.0000,816.7232,4.1326196E-03,270.0000,816.7043,4.1325237E-03,262.0000,707.1765,3.5783129E-03,206.2860,259.4180,1.3126550E-03
20010604,223000,271.0000,831.5573,4.2076800E-03,271.0000,831.5377,4.2075808E-03,263.0000,720.0206,3.6433043E-03,207.2860,264.1298,1.3364966E-03
20010604,233000,272.0000,846.6609,4.2841039E-03,272.0000,846.6406,4.2840014E-03,264.0000,733.0981,3.7094762E-03,208.2860,268.9271,1.3607711E-03
20010605,003000,273.0000,862.0388,4.3619163E-03,273.0000,862.0177,4.3618097E-03,265.0000,746.4130,3.7768499E-03,209.2860,273.8116,1.3854866E-03
20010605,013000,274.0000,877.6959,4.4411416E-03,274.0000,877.6741,4.4410308E-03,266.0000,759.9698,3.8454472E-03,210.2860,278.7848,1.4106510E-03
20010605,023000,275.0000,893.6375,4.5218058E-03,275.0000,893.6149,4.5216912E-03,267.0000,773.7728,3.9152903E-03,211.2860,283.8483,1.4362724E-03
20010605,033000,276.0000,909.8687,4.6039354E-03,276.0000,909.8452,4.6038167E-03,268.0000,787.8265,3.9864019E-03,212.2860,289.0038,1.4623591E-03
20010605,043000,277.0000,926.3945,4.6875565E-03,277.0000,926.3702,4.6874331E-03,269.0000,802.1354,4.0588053E-03,213.2860,294.2529,1.4889197E-03
20010605,053000,278.0000,943.2206,4.7726966E-03,278.0000,943.1954,4.7725686E-03,270.0000,816.7043,4.1325237E-03,214.2860,299.5974,1.5159626E-03
20010605,063000,278.0000,943.2206,4.7726966E-03,278.0000,943.1954,4.7725686E-03,270.0000,816.7043,4.1325237E-03,214.2860,299.5974,1.5159626E-03
20010605,073000,278.0000,943.2206,4.7726966E-03,278.0000,943.1954,4.7725686E-03,270.0000,816.7043,4.1325237E-03,214.2860,299.5974,1.5159626E-03
20010605,083000,278.0000,943.2206,4.7726966E-03,278.0000,943.1954,4.7725686E-03,270.0000,816.7043,4.1325237E-03,214.2860,299.5974,1.5159626E-03
20010605,093000,278.0000,943.2206,4.7726966E-03,278.0000,943.1954,4.7725686E-03,270.0000,816.7043,4.1325237E-03,214.2860,299.5974,1.5159626E-03
20010605,103000,278.0000,943.2206,4.7726966E-03,278.0000,943.1954,4.7725686E-03,270.0000,816.7043,4.1325237E-03,214.2860,299.5974,1.5159626E-03
20010605,113000,278.0000,943.2206,4.7726966E-03,278.0000,943.1954,4.7725686E-03,270.0000,816.7043,4.1325237E-03,214.2860,299.5974,1.5159626E-03
20010605,123000,278.0000,943.2206,4.7726966E-03,278.0000,943.1954,4.7725686E-03,270.0000,816.7043,4.1325237E-03,214.2860,299.5974,1.5159626E-03
20010605,133000,278.0000,943.2206,4.7726966E-03,278.0000,943.1954,4.7725686E-03,270.0000,816.7043,4.1325237E-03,214.2860,299.5974,1.5159626E-03
20010605,143000,278.0000,943.2206,4.7726966E-03,278.0000,943.1954,4.7725686E-03,270.0000,816.7043,4.1325237E-03,214.2860,299.5974,1.5159626E-03
20010605,153000,279.0000,960.3524,4.8593828E-03,279.0000,960.3262,4.8592505E-03,271.0000,831.5377,4.2075808E-03,215.2860,305.0389,1.5434969E-03
20010605,163000,280.0000,977.7952,4.9476437E-03,280.0000,977.7681,4.9475064E-03,272.0000,846.6406,4.2840014E-03,216.2860,310.5793,1.5715311E-03
20010605,173000,281.0000,995.5549,5.0375075E-03,281.0000,995.5267,5.0373655E-03,273.0000,862.0177,4.3618097E-03,217.2860,316.2203,1.6000745E-03
20010605,183000,282.0000,1013.637,5.1290039E-03,282.0000,1013.608,5.1288563E-03,274.0000,877.6741,4.4410308E-03,218.2860,321.9637,1.6291364E-03
20010605,193000,283.0000,1032.048,5.2221618E-03,283.0000,1032.018,5.2220086E-03,275.0000,893.6149,4.5216912E-03,219.2860,327.8115,1.6587260E-03
20010605,203000,284.0000,1050.793,5.3170118E-03,284.0000,1050.761,5.3168531E-03,276.0000,909.8452,4.6038167E-03,220.2860,333.7654,1.6888531E-03
20010605,213000,285.0000,1069.878,5.4135844E-03,285.0000,1069.846,5.4134200E-03,277.0000,926.3702,4.6874331E-03,221.2860,339.8276,1.7195275E-03
20010605,223000,286.0000,1089.311,5.5119111E-03,286.0000,1089.277,5.5117407E-03,278.0000,943.1954,4.7725686E-03,222.2860,345.9998,1.7507588E-03
20010605,233000,287.0000,1109.096,5.6120241E-03,287.0000,1109.061,5.6118472E-03,279.0000,960.3262,4.8592505E-03,223.2860,352.2841,1.7825576E-03
20010606,003000,288.0000,1129.240,5.7139550E-03,288.0000,1129.204,5.7137716E-03,280.0000,977.7681,4.9475064E-03,224.2860,358.6826,1.8149338E-03
20010606,013000,289.0000,1149.750,5.8177374E-03,289.0000,1149.713,5.8175474E-03,281.0000,995.5267,5.0373655E-03,225.2860,365.1972,1.8478980E-03
20010606,023000,290.0000,1170.633,5.9234048E-03,290.0000,1170.594,5.9232078E-03,282.0000,1013.608,5.1288563E-03,226.2860,371.8302,1.8814610E-03
20010606,033000,291.0000,1191.896,6.0309917E-03,291.0000,1191.855,6.0307872E-03,283.0000,1032.018,5.2220086E-03,227.2860,378.5837,1.9156336E-03
20010606,043000,292.0000,1213.544,6.1405324E-03,292.0000,1213.502,6.1403206E-03,284.0000,1050.761,5.3168531E-03,228.2860,385.4598,1.9504268E-03
20010606,053000,293.0000,1235.586,6.2520625E-03,293.0000,1235.542,6.2518432E-03,285.0000,1069.846,5.4134200E-03,229.2860,392.4609,1.9858519E-03
20010606,063000,293.0000,1235.586,6.2520625E-03,293.0000,1235.542,6.2518432E-03,285.0000,1069.846,5.4134200E-03,229.2860,392.4609,1.9858519E-03
20010606,073000,293.0000,1235.586,6.2520625E-03,293.0000,1235.542,6.2518432E-03,285.0000,1069.846,5.4134200E-03,229.2860,392.4609,1.9858519E-03
20010606,083000,293.0000,1235.586,6.2520625E-03,293.0000,1235.542,6.2518432E-03,285.0000,1069.846,5.4134200E-03,229.2860,392.4609,1.9858519E-03
20010606,093000,293.0000,1235.586,6.2520625E-03,293.0000,1235.542,6.2518432E-03,285.0000,1069.846,5.4134200E-03,229.2860,392.4609,1.9858519E-03
20010606,103000,293.0000,1235.586,6.2520625E-03,293.0000,1235.542,6.2518432E-03,285.0000,1069.846,5.4134200E-03,229.2860,392.4609,1.9858519E-03
20010606,113000,293.0000,1235.586,6.2520625E-03,293.0000,1235.542,6.2518432E-03,285.0000,1069.846,5.4134200E-03,229.2860,392.4609,1.9858519E-03
20010606,123000,293.0000,1235.586,6.2520625E-03,293.0000,1235.542,6.2518432E-03,285.0000,1069.846,5.4134200E-03,229.2860,392.4609,1.9858519E-03
20010606,133000,293.0000,1235.586,6.2520625E-03,293.0000,1235.542,6.2518432E-03,285.0000,1069.846,5.4134200E-03,229.2860,392.4609,1.9858519E-03
20010606,143000,293.0000,1235.586,6.2520625E-03,293.0000,1235.542,6.2518432E-03,285.0000,1069.846,5.4134200E-03,229.2860,392.4609,1.9858519E-03
20010606,153000,294.0000,1258.027,6.3656187E-03,294.0000,1257.982,6.3653910E-03,286.0000,1089.277,5.5117407E-03,230.2860,399.5891,2.0219206E-03
20010606,163000,295.0000,1280.877,6.4812372E-03,295.0000,1280.830,6.4810012E-03,287.0000,1109.061,5.6118472E-03,231.2860,406.8467,2.0586443E-03
20010606,173000,296.0000,1304.141,6.5989560E-03,296.0000,1304.093,6.5987110E-03,288.0000,1129.204,5.7137716E-03,232.2860,414.2361,2.0960348E-03
20010606,183000,297.0000,1327.829,6.7188125E-03,297.0000,1327.778,6.7185587E-03,289.0000,1149.713,5.8175474E-03,233.2860,421.7598,2.1341047E-03
20010606,193000,298.0000,1351.946,6.8408460E-03,298.0000,1351.894,6.8405834E-03,290.0000,1170.594,5.9232078E-03,234.2860,429.4201,2.1728659E-03
20010606,203000,299.0000,1376.501,6.9650966E-03,299.0000,1376.447,6.9648237E-03,291.0000,1191.855,6.0307872E-03,235.2860,437.2196,2.2123312E-03
20010606,213000,300.0000,1401.503,7.0916032E-03,300.0000,1401.447,7.0913206E-03,292.0000,1213.502,6.1403206E-03,236.2860,445.1607,2.2525131E-03
20010606,223000,301.0000,1426.958,7.2204079E-03,301.0000,1426.900,7.2201146E-03,293.0000,1235.542,6.2518432E-03,237.2860,453.2460,2.2934249E-03
20010606,233000,302.0000,1452.876,7.3515521E-03,302.0000,1452.816,7.3512481E-03,294.0000,1257.982,6.3653910E-03,238.2860,461.4782,2.3350797E-03
20010607,003000,303.0000,1479.264,7.4850782E-03,303.0000,1479.202,7.4847629E-03,295.0000,1280.830,6.4810012E-03,239.2860,469.8599,2.3774912E-03
20010607,013000,304.0000,1506.132,7.6210294E-03,304.0000,1506.068,7.6207030E-03,296.0000,1304.093,6.5987110E-03,240.2860,478.3939,2.4206729E-03
20010607,023000,305.0000,1533.488,7.7594500E-03,305.0000,1533.421,7.7591115E-03,297.0000,1327.778,6.7185587E-03,241.2860,487.0828,2.4646390E-03
20010607,033000,306.0000,1561.341,7.9003843E-03,306.0000,1561.271,7.9000331E-03,298.0000,1351.894,6.8405834E-03,242.2860,495.9295,2.5094035E-03
20010607,043000,307.0000,1589.699,8.0438787E-03,307.0000,1589.628,8.0435155E-03,299.0000,1376.447,6.9648237E-03,243.2860,504.9370,2.5549810E-03
20010607,053000,308.0000,1618.573,8.1899799E-03,308.0000,1618.499,8.1896028E-03,300.0000,1401.447,7.0913206E-03,244.2860,514.1080,2.6013865E-03
20010607,063000,309.0000,1647.971,8.3387345E-03,309.0000,1647.894,8.3383434E-03,301.0000,1426.900,7.2201146E-03,245.2860,523.4456,2.6486346E-03
20010607,073000,310.0000,1677.903,8.4901908E-03,310.0000,1677.823,8.4897848E-03,302.0000,1452.816,7.3512481E-03,246.2860,532.9528,2.6967409E-03
20010607,083000,311.0000,1708.379,8.6443974E-03,311.0000,1708.296,8.6439773E-03,302.0000,1452.816,7.3512481E-03,246.2860,532.9528,2.6967409E-03
20010607,093000,312.0000,1739.408,8.8014053E-03,312.0000,1739.322,8.8009695E-03,302.0000,1452.816,7.3512481E-03,246.2860,532.9528,2.6967409E-03
20010607,103000,313.0000,1771.001,8.9612650E-03,313.0000,1770.912,8.9608133E-03,302.0000,1452.816,7.3512481E-03,246.2860,532.9528,2.6967409E-03
20010607,113000,314.0000,1803.168,9.1240285E-03,314.0000,1803.075,9.1235600E-03,303.0000,1479.202,7.4847629E-03,247.2860,542.6326,2.7457210E-03
20010607,123000,315.0000,1835.919,9.2897480E-03,315.0000,1835.823,9.2892628E-03,304.0000,1506.068,7.6207030E-03,248.2860,552.4883,2.7955908E-03
20010607,133000,316.0000,1869.264,9.4584776E-03,316.0000,1869.165,9.4579738E-03,305.0000,1533.421,7.7591115E-03,249.2860,562.5229,2.8463663E-03
20010607,143000,316.0000,1869.264,9.4584776E-03,316.0000,1869.165,9.4579738E-03,305.0000,1533.421,7.7591115E-03,248.9263,558.8928,2.8279978E-03
20010607,153000,316.0000,1869.264,9.4584776E-03,316.0000,1869.165,9.4579738E-03,305.0000,1533.421,7.7591115E-03,248.9263,558.8928,2.8279978E-03
20010607,163000,317.0000,1903.216,9.6302722E-03,317.0000,1903.113,9.6297497E-03,306.0000,1561.271,7.9000331E-03,249.9263,569.0438,2.8793619E-03
20010607,173000,318.0000,1937.784,9.8051857E-03,318.0000,1937.677,9.8046446E-03,307.0000,1589.628,8.0435155E-03,250.9263,579.3792,2.9316586E-03
20010607,183000,319.0000,1972.980,9.9832779E-03,319.0000,1972.869,9.9827163E-03,308.0000,1618.499,8.1896028E-03,251.9263,589.9023,2.9849054E-03
20010607,193000,320.0000,2008.815,1.0164604E-02,320.0000,2008.700,1.0164022E-02,309.0000,1647.894,8.3383434E-03,252.9263,600.6165,3.0391193E-03
20010607,203000,321.0000,2045.301,1.0349223E-02,321.0000,2045.182,1.0348620E-02,310.0000,1677.823,8.4897848E-03,253.9263,611.5253,3.0943179E-03
20010607,213000,322.0000,2082.450,1.0537196E-02,322.0000,2082.326,1.0536571E-02,311.0000,1708.296,8.6439773E-03,254.9263,622.6322,3.1505188E-03
20010607,223000,323.0000,2120.273,1.0728583E-02,323.0000,2120.145,1.0727935E-02,312.0000,1739.322,8.8009695E-03,255.9263,633.9409,3.2077406E-03
20010607,233000,324.0000,2158.784,1.0923445E-02,324.0000,2158.651,1.0922774E-02,313.0000,1770.912,8.9608133E-03,256.9263,645.4549,3.2660016E-03
20010608,003000,325.0000,2197.994,1.1121848E-02,325.0000,2197.856,1.1121151E-02,314.0000,1803.075,9.1235600E-03,257.9263,657.1780,3.3253208E-03
20010608,013000,326.0000,2237.916,1.1323853E-02,326.0000,2237.773,1.1323132E-02,315.0000,1835.823,9.2892628E-03,258.9263,669.1141,3.3857175E-03
20010608,023000,327.0000,2278.563,1.1529529E-02,327.0000,2278.415,1.1528780E-02,316.0000,1869.165,9.4579738E-03,259.9263,681.2670,3.4472109E-03
20010608,033000,328.0000,2319.948,1.1738939E-02,328.0000,2319.795,1.1738163E-02,317.0000,1903.113,9.6297497E-03,260.9263,693.6406,3.5098214E-03
20010608,043000,329.0000,2362.086,1.1952153E-02,329.0000,2361.927,1.1951349E-02,318.0000,1937.677,9.8046446E-03,261.9263,706.2389,3.5735688E-03
20010608,053000,330.0000,2404.988,1.2169240E-02,330.0000,2404.823,1.2168406E-02,319.0000,1972.869,9.9827163E-03,262.9263,719.0660,3.6384740E-03
20010608,063000,330.0000,2404.988,1.2169240E-02,330.0000,2404.823,1.2168406E-02,319.0000,1972.869,9.9827163E-03,262.9263,719.0660,3.6384740E-03
20010608,073000,330.0000,2404.988,1.2169240E-02,330.0000,2404.823,1.2168406E-02,319.0000,1972.869,9.9827163E-03,262.9263,719.0660,3.6384740E-03
20010608,083000,330.0000,2404.988,1.2169240E-02,330.0000,2404.823,1.2168406E-02,319.0000,1972.869,9.9827163E-03,262.9263,719.0660,3.6384740E-03
20010608,093000,330.0000,2404.988,1.2169240E-02,330.0000,2404.823,1.2168406E-02,319.0000,1972.869,9.9827163E-03,262.9263,719.0660,3.6384740E-03
20010608,103000,330.0000,2404.988,1.2169240E-02,330.0000,2404.823,1.2168406E-02,319.0000,1972.869,9.9827163E-03,262.9263,719.0660,3.6384740E-03
20010608,113000,330.0000,2404.988,1.2169240E-02,330.0000,2404.823,1.2168406E-02,319.0000,1972.869,9.9827163E-03,262.9263,719.0660,3.6384740E-03
20010608,123000,330.0000,2404.988,1.2169240E-02,330.0000,2404.823,1.2168406E-02,319.0000,1972.869,9.9827163E-03,262.9263,719.0660,3.6384740E-03
20010608,133000,330.0000,2404.988,1.2169240E-02,330.0000,2404.823,1.2168406E-02,319.0000,1972.869,9.9827163E-03,262.9263,719.0660,3.6384740E-03
20010608,143000,330.0000,2404.988,1.2169240E-02,330.0000,2404.823,1.2168406E-02,319.0000,1972.869,9.9827163E-03,262.9263,719.0660,3.6384740E-03
20010608,153000,330.0000,2404.988,1.2169240E-02,330.0000,2404.823,1.2168406E-02,319.0000,1972.869,9.9827163E-03,262.9263,719.0660,3.6384740E-03
20010608,163000,330.0000,2404.988,1.2169240E-02,330.0000,2404.823,1.2168406E-02,319.0000,1972.869,9.9827163E-03,262.9263,719.0660,3.6384740E-03
20010608,173000,331.0000,2448.670,1.2390269E-02,331.0000,2448.499,1.2389405E-02,320.0000,2008.700,1.0164022E-02,263.9263,732.1262,3.7045584E-03
20010608,183000,332.0000,2493.145,1.2615314E-02,332.0000,2492.968,1.2614417E-02,321.0000,2045.182,1.0348620E-02,264.9263,745.4235,3.7718427E-03
20010608,193000,333.0000,2538.428,1.2844445E-02,333.0000,2538.244,1.2843516E-02,322.0000,2082.326,1.0536571E-02,265.9263,758.9623,3.8403489E-03
20010608,203000,334.0000,2584.533,1.3077739E-02,334.0000,2584.343,1.3076776E-02,323.0000,2120.145,1.0727935E-02,266.9263,772.7469,3.9100996E-03
20010608,213000,335.0000,2631.476,1.3315269E-02,335.0000,2631.279,1.3314270E-02,324.0000,2158.651,1.0922774E-02,267.9263,786.7820,3.9811172E-03
20010608,223000,336.0000,2679.271,1.3557114E-02,336.0000,2679.067,1.3556079E-02,325.0000,2197.856,1.1121151E-02,268.9263,801.0720,4.0534246E-03
20010608,233000,337.0000,2727.935,1.3803352E-02,337.0000,2727.723,1.3802279E-02,326.0000,2237.773,1.1323132E-02,269.9263,815.6215,4.1270447E-03
20010609,003000,338.0000,2777.482,1.4054062E-02,338.0000,2777.263,1.4052949E-02,327.0000,2278.415,1.1528780E-02,270.9263,830.4353,4.2020027E-03
