ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20000311,233000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,003000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,013000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,023000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,033000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,043000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,053000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,063000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,073000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,083000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,093000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,103000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,113000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,123000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,133000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,143000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,153000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,163000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,173000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,183000,139.0000,77.26957,3.9098403E-04,139.0000,77.26942,3.9098324E-04,127.0000,62.25872,3.1502914E-04,8.000000,7.310416,3.6990707E-05
20000312,193000,140.0000,78.67302,3.9808545E-04,140.0000,78.67285,3.9808464E-04,128.0000,63.38952,3.2075099E-04,9.000000,7.443195,3.7662569E-05
20000312,203000,141.0000,80.10195,4.0531589E-04,141.0000,80.10178,4.0531502E-04,129.0000,64.54086,3.2657676E-04,10.00000,7.578386,3.8346632E-05
20000312,213000,142.0000,81.55685,4.1267762E-04,142.0000,81.55667,4.1267675E-04,130.0000,65.71312,3.3250835E-04,11.00000,7.716032,3.9043120E-05
20000312,223000,143.0000,83.03815,4.2017308E-04,143.0000,83.03798,4.2017215E-04,131.0000,66.90666,3.3854769E-04,12.00000,7.856178,3.9752260E-05
20000312,233000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,003000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,013000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,023000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,033000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,043000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,053000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,063000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,073000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,083000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,093000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,103000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,113000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,123000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,133000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,143000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,153000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,163000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,173000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,183000,144.0000,84.54638,4.2780468E-04,144.0000,84.54619,4.2780372E-04,132.0000,68.12188,3.4469672E-04,13.00000,7.998869,4.0474279E-05
20000313,193000,145.0000,86.08199,4.3557488E-04,145.0000,86.08179,4.3557389E-04,133.0000,69.35918,3.5095742E-04,14.00000,8.144153,4.1209412E-05
20000313,203000,146.0000,87.64550,4.4348621E-04,146.0000,87.64529,4.4348519E-04,134.0000,70.61894,3.5733185E-04,15.00000,8.292074,4.1957897E-05
20000313,213000,147.0000,89.23740,4.5154124E-04,147.0000,89.23719,4.5154017E-04,135.0000,71.90159,3.6382204E-04,16.00000,8.442683,4.2719978E-05
20000313,223000,148.0000,90.85822,4.5974259E-04,148.0000,90.85799,4.5974148E-04,136.0000,73.20753,3.7043012E-04,17.00000,8.596027,4.3495900E-05
20000313,233000,149.0000,92.50848,4.6809288E-04,149.0000,92.50825,4.6809172E-04,137.0000,74.53719,3.7715823E-04,18.00000,8.752157,4.4285913E-05
20000314,003000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,013000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,023000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,033000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,043000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,053000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,063000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,073000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,083000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,093000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,103000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,113000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,123000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,133000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,143000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,153000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,163000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,173000,150.0000,94.18871,4.7659484E-04,150.0000,94.18847,4.7659365E-04,138.0000,75.89101,3.8400851E-04,19.00000,8.911122,4.5090277E-05
20000314,183000,151.0000,95.89945,4.8525122E-04,151.0000,95.89920,4.8524997E-04,139.0000,77.26942,3.9098324E-04,20.00000,9.072974,4.5909252E-05
20000314,193000,152.0000,97.64127,4.9406482E-04,152.0000,97.64101,4.9406354E-04,140.0000,78.67285,3.9808464E-04,21.00000,9.237766,4.6743098E-05
20000314,203000,153.0000,99.41473,5.0303852E-04,153.0000,99.41446,5.0303718E-04,141.0000,80.10178,4.0531502E-04,22.00000,9.405552,4.7592093E-05
20000314,213000,154.0000,101.2204,5.1217520E-04,154.0000,101.2201,5.1217381E-04,142.0000,81.55667,4.1267675E-04,23.00000,9.576385,4.8456506E-05
20000314,223000,155.0000,103.0589,5.2147784E-04,155.0000,103.0586,5.2147638E-04,143.0000,83.03798,4.2017215E-04,24.00000,9.750320,4.9336621E-05
20000314,233000,156.0000,104.9307,5.3094939E-04,156.0000,104.9304,5.3094787E-04,144.0000,84.54619,4.2780372E-04,25.00000,9.927415,5.0232720E-05
20000315,003000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,013000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,023000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,033000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,043000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,053000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,063000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,073000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,083000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,093000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,103000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,113000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,123000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,133000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,143000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,153000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,163000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,173000,157.0000,106.8366,5.4059300E-04,157.0000,106.8363,5.4059149E-04,145.0000,86.08179,4.3557389E-04,26.00000,10.10773,5.1145096E-05
20000315,183000,158.0000,108.7770,5.5041182E-04,158.0000,108.7767,5.5041019E-04,146.0000,87.64529,4.4348519E-04,27.00000,10.29131,5.2074043E-05
20000315,193000,159.0000,110.7527,5.6040892E-04,159.0000,110.7524,5.6040724E-04,147.0000,89.23719,4.5154017E-04,28.00000,10.47823,5.3019863E-05
20000315,203000,160.0000,112.7644,5.7058758E-04,160.0000,112.7640,5.7058589E-04,148.0000,90.85799,4.5974148E-04,29.00000,10.66855,5.3982862E-05
20000315,213000,161.0000,114.8125,5.8095116E-04,161.0000,114.8121,5.8094936E-04,149.0000,92.50825,4.6809172E-04,30.00000,10.86232,5.4963348E-05
20000315,223000,162.0000,116.8978,5.9150299E-04,162.0000,116.8975,5.9150113E-04,150.0000,94.18847,4.7659365E-04,31.00000,11.05961,5.5961646E-05
20000315,233000,163.0000,119.0210,6.0224644E-04,163.0000,119.0207,6.0224452E-04,151.0000,95.89920,4.8524997E-04,32.00000,11.26049,5.6978079E-05
20000316,003000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,013000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,023000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,033000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,043000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,053000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,063000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,073000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,083000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,093000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,103000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,113000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,123000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,133000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,143000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,153000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,163000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,173000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,183000,164.0000,121.1828,6.1318500E-04,164.0000,121.1824,6.1318302E-04,152.0000,97.64101,4.9406354E-04,33.00000,11.46501,5.8012967E-05
20000316,193000,165.0000,123.3839,6.2432227E-04,165.0000,123.3834,6.2432018E-04,153.0000,99.41446,5.0303718E-04,34.00000,11.67325,5.9066657E-05
20000316,203000,166.0000,125.6249,6.3566183E-04,166.0000,125.6244,6.3565967E-04,154.0000,101.2201,5.1217381E-04,35.00000,11.88527,6.0139482E-05
20000316,213000,167.0000,127.9066,6.4720737E-04,167.0000,127.9061,6.4720510E-04,155.0000,103.0586,5.2147638E-04,36.00000,12.10114,6.1231796E-05
20000316,223000,168.0000,130.2298,6.5896258E-04,168.0000,130.2293,6.5896026E-04,156.0000,104.9304,5.3094787E-04,37.00000,12.32094,6.2343948E-05
20000316,233000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,003000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,013000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,023000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,033000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,043000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,053000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,063000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,073000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,083000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,093000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,103000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,113000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,123000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,133000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,143000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,153000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,163000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,173000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,183000,169.0000,132.5951,6.7093130E-04,169.0000,132.5946,6.7092886E-04,157.0000,106.8363,5.4059149E-04,38.00000,12.54472,6.3476298E-05
20000317,193000,170.0000,135.0034,6.8311737E-04,170.0000,135.0029,6.8311486E-04,158.0000,108.7767,5.5041019E-04,39.00000,12.77257,6.4629217E-05
20000317,203000,171.0000,137.4555,6.9552485E-04,171.0000,137.4550,6.9552223E-04,159.0000,110.7524,5.6040724E-04,40.00000,13.00456,6.5803069E-05
20000317,213000,172.0000,139.9521,7.0815766E-04,172.0000,139.9516,7.0815493E-04,160.0000,112.7640,5.7058589E-04,41.00000,13.24076,6.6998255E-05
20000317,223000,173.0000,142.4940,7.2101987E-04,173.0000,142.4935,7.2101707E-04,161.0000,114.8121,5.8094936E-04,42.00000,13.48125,6.8215137E-05
20000317,233000,174.0000,145.0822,7.3411578E-04,174.0000,145.0816,7.3411287E-04,162.0000,116.8975,5.9150113E-04,43.00000,13.72611,6.9454130E-05
20000318,003000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,013000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,023000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,033000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,043000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,053000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,063000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,073000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,083000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,093000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,103000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,113000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,123000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,133000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,143000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,153000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,163000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,173000,175.0000,147.7173,7.4744946E-04,175.0000,147.7167,7.4744644E-04,163.0000,119.0207,6.0224452E-04,44.00000,13.97542,7.0715621E-05
20000318,183000,176.0000,150.4003,7.6102541E-04,176.0000,150.3997,7.6102227E-04,164.0000,121.1824,6.1318302E-04,45.00000,14.22925,7.2000024E-05
20000318,193000,177.0000,153.1320,7.7484787E-04,177.0000,153.1313,7.7484461E-04,165.0000,123.3834,6.2432018E-04,46.00000,14.48770,7.3307761E-05
20000318,203000,178.0000,155.9133,7.8892143E-04,178.0000,155.9127,7.8891806E-04,166.0000,125.6244,6.3565967E-04,47.00000,14.75084,7.4639247E-05
